step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
74175.0,108,7751421.0,69209.11607142857,0.4594337999004748,108,108000.0,0.01809259184569557,108,108000.0,False,,
74180.0,108,7751961.0,69837.48648648648,0.32911017488871,108,108000.0,0.008446963745142618,108,108000.0,False,,
74185.0,108,7752501.0,69218.75892857143,0.486722026704909,108,108000.0,0.017288999880180404,108,108000.0,False,,
74190.0,108,7753041.0,69223.58035714286,0.4779323519858784,108,108000.0,0.008448937354789056,108,108000.0,False,,
74195.0,108,7753581.0,69228.40178571429,0.4922280027646937,108,108000.0,0.017100545493967792,108,108000.0,False,,
74200.0,108,7754121.0,69233.22321428571,0.48463279175042573,108,108000.0,0.017028863827650367,108,108000.0,False,,
74205.0,108,7754661.0,69238.04464285714,0.49005964637590743,108,108000.0,0.01818181818181818,108,108000.0,False,,
74210.0,108,7755201.0,69242.86607142857,0.4778161605534653,108,108000.0,0.017866663666573954,108,108000.0,False,,
74215.0,108,7755741.0,69871.54054054055,0.35946386306710004,108,108000.0,0.008864705192799376,108,108000.0,False,,
74220.0,108,7756281.0,69252.50892857143,0.4876261137517997,108,108000.0,0.018165510056424024,108,108000.0,False,,
74225.0,108,7756821.0,69257.33035714286,0.47897637073189714,108,108000.0,0.0176053829402296,108,108000.0,False,,
74230.0,108,7757361.0,69262.15178571429,0.4667681542540212,108,108000.0,0.016788009987416617,108,108000.0,False,,
74235.0,108,7757901.0,69266.97321428571,0.4746502656133173,108,108000.0,0.017216921107937395,108,108000.0,False,,
74240.0,108,7758441.0,69895.86486486487,0.34751817303065147,108,108000.0,0.00829031116673041,108,108000.0,False,,
74245.0,108,7758981.0,69276.61607142857,0.49423566044040923,108,108000.0,0.017210289570516003,108,108000.0,False,,
74250.0,108,7759521.0,69905.5945945946,0.3622661628909412,108,108000.0,0.017191535248246355,108,108000.0,False,,
74255.0,108,7760061.0,69286.25892857143,0.4768844910673182,108,108000.0,0.01699422656005926,108,108000.0,False,,
74260.0,108,7760601.0,69291.08035714286,0.46926136275395486,108,108000.0,0.01655824709421465,108,108000.0,False,,
74265.0,108,7761141.0,69295.90178571429,0.47889589750561395,108,108000.0,0.01818181818181818,108,108000.0,False,,
74270.0,108,7761681.0,69300.72321428571,0.48966015830045667,108,108000.0,0.01749127119319493,108,108000.0,False,,
74275.0,108,7762221.0,69305.54464285714,0.46652824862793657,108,108000.0,0.0,108,108000.0,False,,
74280.0,108,7762761.0,69310.36607142857,0.47415946545489635,108,108000.0,0.016729099947029896,108,108000.0,False,,
74285.0,108,7763301.0,69315.1875,0.4871306771283055,108,108000.0,0.017387573805308257,108,108000.0,False,,
74290.0,108,7763841.0,69320.00892857143,0.46275675745753936,108,108000.0,0.017204142834228445,108,108000.0,False,,
74295.0,108,7764381.0,69324.83035714286,0.4658940284091164,108,108000.0,0.017888343135076815,108,108000.0,False,,
74300.0,108,7764921.0,69954.24324324324,0.33517140256046013,108,108000.0,0.0,108,108000.0,False,,
74305.0,108,7765461.0,69334.47321428571,0.47001057382958544,108,108000.0,0.017294031211990597,108,108000.0,False,,
74310.0,108,7766001.0,69339.29464285714,0.471742211337329,108,108000.0,0.017629363052714175,108,108000.0,False,,
74315.0,108,7766541.0,69344.11607142857,0.467530208185107,108,108000.0,0.017160451279089738,108,108000.0,False,,
74320.0,108,7767081.0,69348.9375,0.4725234232996255,108,108000.0,0.017257034531717726,108,108000.0,False,,
74325.0,108,7767621.0,69353.75892857143,0.46948015791866865,108,108000.0,0.01818181818181818,108,108000.0,False,,
74330.0,108,7768161.0,69358.58035714286,0.45446995761852277,108,108000.0,0.016957632416403193,108,108000.0,False,,
74335.0,108,7768701.0,69988.2972972973,0.3329410741071289,108,108000.0,0.008644608495556318,108,108000.0,False,,
74340.0,108,7769241.0,69368.22321428571,0.4307653110907563,108,108000.0,0.01758924430006684,108,108000.0,False,,
74345.0,108,7769781.0,69373.04464285714,0.43938873018848906,108,108000.0,0.017904651342095027,108,108000.0,False,,
74350.0,108,7770321.0,68763.90265486726,0.5133320283197335,108,108000.0,0.01747473098622157,108,108000.0,False,,
74355.0,108,7770861.0,69382.6875,0.4378773684975525,108,108000.0,0.017774878585646647,108,108000.0,False,,
74360.0,108,7771401.0,69387.50892857143,0.44551362108700976,108,108000.0,0.009022243636925558,108,108000.0,False,,
74365.0,108,7771941.0,69392.33035714286,0.4874436491199819,108,108000.0,0.017058232584388017,108,108000.0,False,,
74370.0,108,7772481.0,70022.35135135135,0.37001974464447446,108,108000.0,0.00913364914219843,108,108000.0,False,,
74375.0,108,7773021.0,68787.79646017699,0.5841311076522039,108,108000.0,0.017427822754250047,108,108000.0,False,,
74380.0,108,7773561.0,70032.08108108108,0.3655203291448068,108,108000.0,0.017615807654516123,108,108000.0,False,,
74385.0,108,7774101.0,69411.61607142857,0.5026779790025079,108,108000.0,0.01818181818181818,108,108000.0,False,,
74390.0,108,7774641.0,69416.4375,0.5013191615354743,108,108000.0,0.01808288098998281,108,108000.0,False,,
74395.0,108,7775181.0,70046.67567567568,0.37817829117342766,108,108000.0,0.0,108,108000.0,False,,
74400.0,108,7775721.0,69426.08035714286,0.5167915297832952,108,108000.0,0.017618272426149294,108,108000.0,False,,
74405.0,108,7776261.0,70056.4054054054,0.3756505441185453,108,108000.0,0.01722775804466306,108,108000.0,False,,
74410.0,108,7776801.0,69435.72321428571,0.48519128410485574,108,108000.0,0.016848376037049206,108,108000.0,False,,
74415.0,108,7777341.0,69440.54464285714,0.48772828311749866,108,108000.0,0.01703916591266573,108,108000.0,False,,
74420.0,108,7777881.0,70708.0090909091,0.24754250735796177,108,108000.0,0.0,108,108000.0,False,,
74425.0,108,7778421.0,69450.1875,0.5000502077202077,108,108000.0,0.017487692098655326,108,108000.0,False,,
74430.0,108,7778961.0,70080.72972972973,0.37865666777138174,108,108000.0,0.009049329387943483,108,108000.0,False,,
74435.0,108,7779501.0,69459.83035714286,0.49383479110694395,108,108000.0,0.017193426191596316,108,108000.0,False,,
74440.0,108,7780041.0,70090.45945945945,0.3491002633990599,108,108000.0,0.01709386585603812,108,108000.0,False,,
74445.0,108,7780581.0,69469.47321428571,0.4770789058790393,108,108000.0,0.01818181818181818,108,108000.0,False,,
74450.0,108,7781121.0,69474.29464285714,0.4543701192119558,108,108000.0,0.01675805979451166,108,108000.0,False,,
74455.0,108,7781661.0,70105.05405405405,0.33781524153656856,108,108000.0,0.017267164592615843,108,108000.0,False,,
74460.0,108,7782201.0,69483.9375,0.45229739590815804,108,108000.0,0.017317700292377062,108,108000.0,False,,
74465.0,108,7782741.0,69488.75892857143,0.4524496644509747,108,108000.0,0.017641350841162484,108,108000.0,False,,
74470.0,108,7783281.0,69493.58035714286,0.47148468628562423,108,108000.0,0.01723641242744904,108,108000.0,False,,
74475.0,108,7783821.0,69498.40178571429,0.4598334489190612,108,108000.0,0.017084010963441292,108,108000.0,False,,
74480.0,108,7784361.0,70129.37837837837,0.34078855293978544,108,108000.0,0.008411510224994461,108,108000.0,False,,
74485.0,108,7784901.0,68892.92920353982,0.5791038955141338,108,108000.0,0.017472019455728804,108,108000.0,False,,
74490.0,108,7785441.0,70139.1081081081,0.35487522389159787,108,108000.0,0.017721967453081352,108,108000.0,False,,
74495.0,108,7785981.0,69517.6875,0.4918652183588235,108,108000.0,0.017653930030378386,108,108000.0,False,,
74500.0,108,7786521.0,69522.50892857143,0.48015685221616283,108,108000.0,0.017124647987664575,108,108000.0,False,,
74505.0,108,7787061.0,69527.33035714286,0.4960442212172761,108,108000.0,0.01818181818181818,108,108000.0,False,,
74510.0,108,7787601.0,69532.15178571429,0.4935678361147436,108,108000.0,0.017643444942673763,108,108000.0,False,,
74515.0,108,7788141.0,70163.43243243243,0.36632257032410587,108,108000.0,0.008855855563025735,108,108000.0,False,,
74520.0,108,7788681.0,69541.79464285714,0.4661072753535763,108,108000.0,0.01679186333686976,108,108000.0,False,,
74525.0,108,7789221.0,70173.16216216216,0.3299197228046303,108,108000.0,0.016846830014199267,108,108000.0,False,,
74530.0,108,7789761.0,69551.4375,0.5028656651871655,108,108000.0,0.0178851890809449,108,108000.0,False,,
74535.0,108,7790301.0,69556.25892857143,0.49998435384235945,108,108000.0,0.017089091004718643,108,108000.0,False,,
74540.0,108,7790841.0,70187.75675675676,0.3811325904437654,108,108000.0,0.0,108,108000.0,False,,
74545.0,108,7791381.0,69565.90178571429,0.4901289769714036,108,108000.0,0.016936958092489733,108,108000.0,False,,
74550.0,108,7791921.0,70197.48648648648,0.33859446351404393,108,108000.0,0.017001813998806434,108,108000.0,False,,
74555.0,108,7792461.0,69575.54464285714,0.4360576209594732,108,108000.0,0.01703820132474357,108,108000.0,False,,
74560.0,108,7793001.0,69580.36607142857,0.42745413473969457,108,108000.0,0.016774311884307155,108,108000.0,False,,
74565.0,108,7793541.0,68969.38938053098,0.5154792267085988,108,108000.0,0.01818181818181818,108,108000.0,False,,
74570.0,108,7794081.0,69590.00892857143,0.42042393808507955,108,108000.0,0.017300294612655115,108,108000.0,False,,
74575.0,108,7794621.0,69594.83035714286,0.41619071693788684,108,108000.0,0.017503527923531825,108,108000.0,False,,
74580.0,108,7795161.0,69599.65178571429,0.4517419976472096,108,108000.0,0.017310922844869306,108,108000.0,False,,
74585.0,108,7795701.0,69604.47321428571,0.4399105177835551,108,108000.0,0.016755938576813737,108,108000.0,False,,
74590.0,108,7796241.0,68993.2831858407,0.5466141405437184,108,108000.0,0.017521494687738177,108,108000.0,False,,
74595.0,108,7796781.0,69614.11607142857,0.47482150976948745,108,108000.0,0.018008620635049533,108,108000.0,False,,
74600.0,108,7797321.0,70884.73636363636,0.2264743882211816,108,108000.0,0.008955513274280827,108,108000.0,False,,
74605.0,108,7797861.0,69623.75892857143,0.45685331622193937,108,108000.0,0.01748550113589632,108,108000.0,False,,
74610.0,108,7798401.0,69628.58035714286,0.4582853728696315,108,108000.0,0.017510106019441772,108,108000.0,False,,
74615.0,108,7798941.0,69633.40178571429,0.49054260750500717,108,108000.0,0.016918852795407086,108,108000.0,False,,
74620.0,108,7799481.0,69638.22321428571,0.49741223462811535,108,108000.0,0.017493449329263177,108,108000.0,False,,
74625.0,108,7800021.0,69643.04464285714,0.5018539016450895,108,108000.0,0.01818181818181818,108,108000.0,False,,
74630.0,108,7800561.0,69647.86607142857,0.4899515103573585,108,108000.0,0.016896089392513313,108,108000.0,False,,
74635.0,108,7801101.0,70280.18918918919,0.36422539257945546,108,108000.0,0.008574141700463203,108,108000.0,False,,
74640.0,108,7801641.0,69657.50892857143,0.5107560971085504,108,108000.0,0.017570838225163532,108,108000.0,False,,
74645.0,108,7802181.0,69662.33035714286,0.5088559665188084,108,108000.0,0.008465097927295355,108,108000.0,False,,
74650.0,108,7802721.0,69667.15178571429,0.48884869436227085,108,108000.0,0.01693365441794444,108,108000.0,False,,
74655.0,108,7803261.0,70299.64864864865,0.3416372164183167,108,108000.0,0.017295311245238733,108,108000.0,False,,
74660.0,108,7803801.0,70943.64545454546,0.2334113527935635,108,108000.0,0.008629012331656987,108,108000.0,False,,
74665.0,108,7804341.0,69681.61607142857,0.48748783569330384,108,108000.0,0.017822750529237312,108,108000.0,False,,
74670.0,108,7804881.0,70314.24324324324,0.3589721540263739,108,108000.0,0.01797512323795439,108,108000.0,False,,
74675.0,108,7805421.0,69691.25892857143,0.48302372419110906,108,108000.0,0.01713606885461925,108,108000.0,False,,
74680.0,108,7805961.0,69696.08035714286,0.4892047640767933,108,108000.0,0.017329837587038238,108,108000.0,False,,
74685.0,108,7806501.0,69700.90178571429,0.4535620936475841,108,108000.0,0.01818181818181818,108,108000.0,False,,
74690.0,108,7807041.0,69705.72321428571,0.4369996180330184,108,108000.0,0.017554062337233216,108,108000.0,False,,
74695.0,108,7807581.0,70338.56756756757,0.30895718195866667,108,108000.0,0.016490119198063608,108,108000.0,False,,
74700.0,108,7808121.0,69715.36607142857,0.45396830365970864,108,108000.0,0.017706419921902184,108,108000.0,False,,
74705.0,108,7808661.0,69720.1875,0.4483240179465442,108,108000.0,0.017763372200065918,108,108000.0,False,,
74710.0,108,7809201.0,69107.97345132743,0.5603681447468055,108,108000.0,0.01706987134931488,108,108000.0,False,,
74715.0,108,7809741.0,69729.83035714286,0.4828890978402781,108,108000.0,0.017935816016461326,108,108000.0,False,,
74720.0,108,7810281.0,70362.8918918919,0.3450931053128181,108,108000.0,0.0,108,108000.0,False,,
74725.0,108,7810821.0,69739.47321428571,0.4544397663849402,108,108000.0,0.01717750383612458,108,108000.0,False,,
74730.0,108,7811361.0,69744.29464285714,0.454027336109559,108,108000.0,0.017300661623415526,108,108000.0,False,,
74735.0,108,7811901.0,69749.11607142857,0.46293875831967785,108,108000.0,0.017531668089501268,108,108000.0,False,,
74740.0,108,7812441.0,69753.9375,0.4543767843854747,108,108000.0,0.01708109249780969,108,108000.0,False,,
74745.0,108,7812981.0,69758.75892857143,0.47523659243197286,108,108000.0,0.01818181818181818,108,108000.0,False,,
74750.0,108,7813521.0,69763.58035714286,0.46503842257988975,108,108000.0,0.017478812251116593,108,108000.0,False,,
74755.0,108,7814061.0,70396.94594594595,0.34520918634779585,108,108000.0,0.017071261887682886,108,108000.0,False,,
74760.0,108,7814601.0,69773.22321428571,0.4513134608517075,108,108000.0,0.017032512402224635,108,108000.0,False,,
74765.0,108,7815141.0,69778.04464285714,0.4512637944415951,108,108000.0,0.01734520839876271,108,108000.0,False,,
74770.0,108,7815681.0,69782.86607142857,0.4701631009047588,108,108000.0,0.017198203489912578,108,108000.0,False,,
74775.0,108,7816221.0,69787.6875,0.4649207643398536,108,108000.0,0.0175310866200267,108,108000.0,False,,
74780.0,108,7816761.0,70421.27027027027,0.3479076619826573,108,108000.0,0.00877297952140858,108,108000.0,False,,
74785.0,108,7817301.0,69179.65486725664,0.5662720364083716,108,108000.0,0.016992291599223944,108,108000.0,False,,
74790.0,108,7817841.0,70431.0,0.34098904488563,108,108000.0,0.017126037431783005,108,108000.0,False,,
74795.0,108,7818381.0,69806.97321428571,0.4455747713598403,108,108000.0,0.016471983397210982,108,108000.0,False,,
74800.0,108,7818921.0,69811.79464285714,0.46012047331538514,108,108000.0,0.01786068114944187,108,108000.0,False,,
74805.0,108,7819461.0,69816.61607142857,0.44048971491576705,108,108000.0,0.026420759827629148,108,108000.0,False,,
74810.0,108,7820001.0,69821.4375,0.43331711636982856,108,108000.0,0.017428551625307577,108,108000.0,False,,
74815.0,108,7820541.0,70455.32432432432,0.3073172342130384,108,108000.0,0.017225082240984443,108,108000.0,False,,
74820.0,108,7821081.0,69831.08035714286,0.42958934390829917,108,108000.0,0.017430441396990914,108,108000.0,False,,
74825.0,108,7821621.0,69835.90178571429,0.442632037611327,108,108000.0,0.017835883835155126,108,108000.0,False,,
74830.0,108,7822161.0,69222.66371681416,0.5613912106600302,108,108000.0,0.01746858768255464,108,108000.0,False,,
74835.0,108,7822701.0,69845.54464285714,0.47285542330910857,108,108000.0,0.017475963894081497,108,108000.0,False,,
74840.0,108,7823241.0,70479.64864864865,0.34051083539078625,108,108000.0,0.0,108,108000.0,False,,
74845.0,108,7823781.0,69855.1875,0.48371488153765707,108,108000.0,0.01684479678516494,108,108000.0,False,,
74850.0,108,7824321.0,69860.00892857143,0.4934549063273426,108,108000.0,0.00846608104687683,108,108000.0,False,,
74855.0,108,7824861.0,69864.83035714286,0.47297168626231473,108,108000.0,0.017261338318181742,108,108000.0,False,,
74860.0,108,7825401.0,69869.65178571429,0.46927433986488865,108,108000.0,0.017568893229854488,108,108000.0,False,,
74865.0,108,7825941.0,69874.47321428571,0.4724201857934669,108,108000.0,0.01818181818181818,108,108000.0,False,,
74870.0,108,7826481.0,69879.29464285714,0.45426947228938275,108,108000.0,0.017146582336642402,108,108000.0,False,,
74875.0,108,7827021.0,70513.7027027027,0.3392930618669257,108,108000.0,0.008842522153381459,108,108000.0,False,,
74880.0,108,7827561.0,69888.9375,0.438560276930892,108,108000.0,0.01752650409082737,108,108000.0,False,,
74885.0,108,7828101.0,69893.75892857143,0.4293333554625924,108,108000.0,0.016272882912582907,108,108000.0,False,,
74890.0,108,7828641.0,69898.58035714286,0.44813175577720393,108,108000.0,0.017447637811813112,108,108000.0,False,,
74895.0,108,7829181.0,69903.40178571429,0.4472261863884566,108,108000.0,0.017772213825562523,108,108000.0,False,,
74900.0,108,7829721.0,69908.22321428571,0.43778036638387713,108,108000.0,0.0,108,108000.0,False,,
74905.0,108,7830261.0,69913.04464285714,0.48304809419902245,108,108000.0,0.01700740462916583,108,108000.0,False,,
74910.0,108,7830801.0,69917.86607142857,0.49161414556303396,108,108000.0,0.008749523183141544,108,108000.0,False,,
74915.0,108,7831341.0,69922.6875,0.48883836595683167,108,108000.0,0.018011156114304188,108,108000.0,False,,
74920.0,108,7831881.0,69927.50892857143,0.48030673786258393,108,108000.0,0.017294933035880374,108,108000.0,False,,
74925.0,108,7832421.0,69932.33035714286,0.46171210746796604,108,108000.0,0.01818181818181818,108,108000.0,False,,
74930.0,108,7832961.0,69937.15178571429,0.44727638839295203,108,108000.0,0.017099174510324715,108,108000.0,False,,
74935.0,108,7833501.0,70572.08108108108,0.32323404530178623,108,108000.0,0.017146377718868754,108,108000.0,False,,
74940.0,108,7834041.0,69946.79464285714,0.48733622373480784,108,108000.0,0.017321992082204776,108,108000.0,False,,
74945.0,108,7834581.0,69951.61607142857,0.4914400746552762,108,108000.0,0.01783546909090095,108,108000.0,False,,
74950.0,108,7835121.0,69337.35398230089,0.6170221646792993,108,108000.0,0.0175969878541646,108,108000.0,False,,
74955.0,108,7835661.0,70591.54054054055,0.36922768760295877,108,108000.0,0.01703622829243404,108,108000.0,False,,
74960.0,108,7836201.0,71238.1909090909,0.24406823114151843,108,108000.0,0.0,108,108000.0,False,,
74965.0,108,7836741.0,69970.90178571429,0.5038275571309985,108,108000.0,0.01719899570527272,108,108000.0,False,,
74970.0,108,7837281.0,70606.13513513513,0.377306601768228,108,108000.0,0.008825562271076318,108,108000.0,False,,
74975.0,108,7837821.0,69980.54464285714,0.4934629647533296,108,108000.0,0.01784723810021093,108,108000.0,False,,
74980.0,108,7838361.0,69985.36607142857,0.48620227364072377,108,108000.0,0.017082676299356055,108,108000.0,False,,
74985.0,108,7838901.0,69990.1875,0.4542699367212987,108,108000.0,0.01818181818181818,108,108000.0,False,,
74990.0,108,7839441.0,69995.00892857143,0.44703700322525675,108,108000.0,0.017541876845401396,108,108000.0,False,,
74995.0,108,7839981.0,70630.45945945945,0.32345531636075225,108,108000.0,0.016969367955256724,108,108000.0,False,,
75000.0,108,7840521.0,70004.65178571429,0.46509810662546486,108,108000.0,0.017334256152972256,108,108000.0,False,,
75005.0,108,7841061.0,68781.23684210527,0.6865971059346174,108,108000.0,0.03411993144522128,108,108000.0,False,,
75010.0,108,7841601.0,69394.69911504425,0.5813578771734426,108,108000.0,0.017208541621305872,108,108000.0,False,,
75015.0,108,7842141.0,70019.11607142857,0.48650308390303515,108,108000.0,0.0,108,108000.0,False,,
75020.0,108,7842681.0,71297.1,0.22943460767441615,108,108000.0,0.0,108,108000.0,False,,
75025.0,108,7843221.0,71956.15596330275,0.10758484028702962,108,108000.0,0.0,108,108000.0,False,,
75030.0,108,7843761.0,72627.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75035.0,108,7844301.0,72632.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75040.0,108,7844841.0,72637.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75045.0,108,7845381.0,72642.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75050.0,108,7845921.0,72647.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75055.0,108,7846461.0,72652.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75060.0,108,7847001.0,72657.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75065.0,108,7847541.0,72662.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75070.0,108,7848081.0,72667.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75075.0,108,7848621.0,71351.1,0.2756924765275216,108,108000.0,0.017195125959750562,108,108000.0,False,,
75080.0,108,7849161.0,71356.0090909091,0.2739507537311553,108,108000.0,0.017112476105852082,108,108000.0,False,,
75085.0,108,7849701.0,71360.91818181818,0.2837489734407701,108,108000.0,0.0,108,108000.0,False,,
75090.0,108,7850241.0,71365.82727272727,0.27880837828065863,108,108000.0,0.0,108,108000.0,False,,
75095.0,108,7850781.0,72692.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75100.0,108,7851321.0,72697.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75105.0,108,7851861.0,72702.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75110.0,108,7852401.0,72707.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75115.0,108,7852941.0,72712.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75120.0,108,7853481.0,72717.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75125.0,108,7854021.0,72722.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75130.0,108,7854561.0,72727.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75135.0,108,7855101.0,72732.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75140.0,108,7855641.0,72737.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75145.0,108,7856181.0,71419.82727272727,0.24625745454545458,108,108000.0,0.01818181818181818,108,108000.0,False,,
75150.0,108,7856721.0,71424.73636363636,0.22877374489555205,108,108000.0,0.016878722852802668,108,108000.0,False,,
75155.0,108,7857261.0,71429.64545454546,0.2300973524986824,108,108000.0,0.017001624222368214,108,108000.0,False,,
75160.0,108,7857801.0,71434.55454545455,0.2330797154464478,108,108000.0,0.0,108,108000.0,False,,
75165.0,108,7858341.0,71439.46363636364,0.23027113969031962,108,108000.0,0.0,108,108000.0,False,,
75170.0,108,7858881.0,72767.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75175.0,108,7859421.0,72772.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75180.0,108,7859961.0,72777.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75185.0,108,7860501.0,72782.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75190.0,108,7861041.0,72787.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75195.0,108,7861581.0,72792.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75200.0,108,7862121.0,72797.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75205.0,108,7862661.0,72802.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75210.0,108,7863201.0,72807.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75215.0,108,7863741.0,72812.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75220.0,108,7864281.0,71493.46363636364,0.27835852141128276,108,108000.0,0.01743793739013334,108,108000.0,False,,
75225.0,108,7864821.0,71498.37272727273,0.28092127828050506,108,108000.0,0.017614744979664528,108,108000.0,False,,
75230.0,108,7865361.0,71503.28181818181,0.27157039227425817,108,108000.0,0.0,108,108000.0,False,,
75235.0,108,7865901.0,72164.22935779816,0.13123559798695592,108,108000.0,0.0,108,108000.0,False,,
75240.0,108,7866441.0,72837.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75245.0,108,7866981.0,72842.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75250.0,108,7867521.0,72847.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75255.0,108,7868061.0,72852.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75260.0,108,7868601.0,72857.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75265.0,108,7869141.0,72862.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75270.0,108,7869681.0,72867.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75275.0,108,7870221.0,72872.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75280.0,108,7870761.0,72877.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75285.0,108,7871301.0,72882.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75290.0,108,7871841.0,71562.1909090909,0.22193966367391224,108,108000.0,0.016911207261358936,108,108000.0,False,,
75295.0,108,7872381.0,71567.1,0.21506237927192684,108,108000.0,0.016440448242287936,108,108000.0,False,,
75300.0,108,7872921.0,71572.0090909091,0.22455342831432173,108,108000.0,0.008650564253182504,108,108000.0,False,,
75305.0,108,7873461.0,71576.91818181818,0.2260865991035903,108,108000.0,0.0,108,108000.0,False,,
75310.0,108,7874001.0,71581.82727272727,0.222023174680846,108,108000.0,0.0,108,108000.0,False,,
75315.0,108,7874541.0,72243.49541284403,0.10062288209510198,108,108000.0,0.0,108,108000.0,False,,
75320.0,108,7875081.0,72917.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75325.0,108,7875621.0,72922.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75330.0,108,7876161.0,72927.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75335.0,108,7876701.0,72932.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75340.0,108,7877241.0,72937.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75345.0,108,7877781.0,72942.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75350.0,108,7878321.0,72947.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75355.0,108,7878861.0,72952.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75360.0,108,7879401.0,72957.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75365.0,108,7879941.0,71635.82727272727,0.2149895478091328,108,108000.0,0.01690867900961263,108,108000.0,False,,
75370.0,108,7880481.0,71640.73636363636,0.22038152976199885,108,108000.0,0.017332012962915245,108,108000.0,False,,
75375.0,108,7881021.0,71645.64545454546,0.21537053606245565,108,108000.0,0.0,108,108000.0,False,,
75380.0,108,7881561.0,71650.55454545455,0.22384120568702062,108,108000.0,0.0,108,108000.0,False,,
75385.0,108,7882101.0,72312.85321100918,0.09924285909163671,108,108000.0,0.0,108,108000.0,False,,
75390.0,108,7882641.0,72987.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75395.0,108,7883181.0,72992.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75400.0,108,7883721.0,72997.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75405.0,108,7884261.0,73002.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75410.0,108,7884801.0,73007.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75415.0,108,7885341.0,73012.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75420.0,108,7885881.0,73017.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75425.0,108,7886421.0,73022.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75430.0,108,7886961.0,73027.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
75435.0,108,7887501.0,71704.55454545455,0.2512441181473373,108,108000.0,0.016874853950307477,108,108000.0,False,,
75440.0,108,7888041.0,71709.46363636364,0.26493030273518337,108,108000.0,0.017792571718481642,108,108000.0,False,,
75445.0,108,7888581.0,71714.37272727273,0.25586126400405274,108,108000.0,0.0,108,108000.0,False,,
75450.0,108,7889121.0,71719.28181818181,0.26088094133496187,108,108000.0,0.0,108,108000.0,False,,
75455.0,108,7889661.0,73052.41666666667,0.0,108,108000.0,0.0,108,108000.0,False,,
